d-glucose-alpha	165.0	0.049	0.087	29	3.55326807064	0.000446842271225	-60.6782154525
d-glucose-alpha	165.0	0.049	0.087	30	3.58652987911	0.000940775645696	88.806829964
d-glucose-alpha	165.0	0.049	0.087	31	3.66848968874	0.335432632796	163.567637812
d-glucose-alpha	165.0	0.049	0.087	32	3.70016159663	0.414555067835	8.27126841626
d-glucose-alpha	165.0	0.049	0.087	33	3.70067099712	0.0638634770858	-64.1017962884
d-glucose-alpha	165.0	0.049	0.087	34	3.71005558586	0.0340643055223	114.870267285
d-glucose-alpha	165.0	0.049	0.087	35	3.71259524187	0.0114594756619	-61.0261418653
d-glucose-alpha	165.0	0.049	0.087	36	3.71258939219	0.00250870028946	-7.49752228622
d-glucose-alpha	165.0	0.049	0.087	37	3.7217525728	0.0302580456331	199.241704467
d-glucose-alpha	165.0	0.049	0.087	38	3.73214596746	0.13765166694	174.385105139
d-glucose-alpha	165.0	0.049	0.087	39	3.73221467139	0.0963831969343	171.75012781
d-glucose-alpha	165.0	0.049	0.087	40	3.73232655961	0.0838113089523	213.365804441
d-glucose-alpha	165.0	0.049	0.087	41	3.73294274929	0.00650981967575	-50.8958914243
d-glucose-alpha	165.0	0.049	0.087	42	3.7521032993	0.156688868563	67.2785092654
d-glucose-alpha	165.0	0.049	0.087	43	3.75317810394	0.0920216946106	186.645660937
d-glucose-alpha	165.0	0.049	0.087	44	3.76248568933	0.0625372278058	-55.4413665216
d-glucose-alpha	165.0	0.049	0.087	45	3.77348447099	0.260441995839	177.043716854
d-glucose-alpha	165.0	0.049	0.087	46	3.79605796293	0.137468461066	75.8681787398
d-glucose-alpha	165.0	0.049	0.087	47	3.80032037405	0.124497743508	24.1617889116
d-glucose-alpha	165.0	0.049	0.087	48	3.80652318575	0.0692947665463	77.7295797575
d-glucose-alpha	165.0	0.049	0.087	49	3.80790492901	0.0983371114736	-27.6766931078
d-glucose-alpha	165.0	0.049	0.087	50	3.81079460377	0.247004378512	-46.8364348332
d-glucose-alpha	165.0	0.049	0.087	51	3.81304783266	0.259327624299	-52.0651611014
d-glucose-alpha	165.0	0.049	0.087	52	3.81821812819	0.195719450383	259.587031314
d-glucose-alpha	165.0	0.049	0.087	53	3.8224858161	0.0277067679799	83.4347084621
d-glucose-alpha	165.0	0.049	0.087	54	3.82813953992	0.138405640373	-55.1058199012
d-glucose-alpha	165.0	0.049	0.087	55	3.83327750521	0.0790510181661	228.243106078
d-glucose-alpha	165.0	0.049	0.087	56	3.84806523197	0.101234602813	260.225368853
d-glucose-alpha	165.0	0.049	0.087	57	3.84848531872	0.16816511973	58.4310876799
d-glucose-alpha	165.0	0.049	0.087	58	3.85321855318	0.0987249275376	231.661852956
d-glucose-alpha	165.0	0.049	0.087	59	3.85320223951	0.0538675064092	-34.8043715075
d-glucose-alpha	165.0	0.049	0.087	60	3.89679065368	0.00540455380475	134.000224865
gaba	165.0	0.155	0.082	0	1.83609170247	0.0233532033089	230.33364487
gaba	165.0	0.155	0.082	1	1.83815637494	0.0425505629117	212.527013975
gaba	165.0	0.155	0.082	2	1.85696880793	0.00608164596632	223.600741707
gaba	165.0	0.155	0.082	3	1.86062943336	0.131981244204	145.358821027
gaba	165.0	0.155	0.082	4	1.86243504238	0.0463451876544	142.804139474
gaba	165.0	0.155	0.082	5	1.8630071922	0.00930761938874	-45.9569249428
gaba	165.0	0.155	0.082	6	1.86517561959	0.00468853713908	-37.1142206719
gaba	165.0	0.155	0.082	7	1.86579329637	0.00313040413868	83.5960484226
gaba	165.0	0.155	0.082	8	1.86824473535	0.00861075532491	14.7012302039
gaba	165.0	0.155	0.082	9	1.87964134091	0.00373926157251	156.899791668
gaba	165.0	0.155	0.082	10	1.88218741421	0.0297804247508	134.564366664
gaba	165.0	0.155	0.082	11	1.88424167823	0.0150090806524	112.064252684
gaba	165.0	0.155	0.082	12	1.88625106718	0.0206211707535	212.032679589
gaba	165.0	0.155	0.082	13	1.88722951971	0.126477507178	61.947678933
gaba	165.0	0.155	0.082	14	1.88641196087	0.16136821165	60.3948136149
gaba	165.0	0.155	0.082	15	1.88902518052	0.0609018683293	27.402448232
gaba	165.0	0.155	0.082	16	1.89109723627	0.00759783563862	-74.0746638214
gaba	165.0	0.155	0.082	17	1.89168196513	0.0066552762164	-6.78903580195
gaba	165.0	0.155	0.082	18	1.89327876399	0.00223557494551	252.558683676
gaba	165.0	0.155	0.082	19	1.89335261366	0.00849216034443	-40.9129794238
gaba	165.0	0.155	0.082	20	1.90683793964	0.00639717358134	144.093938464
gaba	165.0	0.155	0.082	21	1.90979736748	0.0285023059989	42.9298108063
gaba	165.0	0.155	0.082	22	1.91069788509	0.00736426035383	125.264325022
gaba	165.0	0.155	0.082	23	1.91129471614	0.0102241443297	263.939708503
gaba	165.0	0.155	0.082	24	1.91178585168	0.119151294437	2.77376803745
gaba	165.0	0.155	0.082	25	1.91356978528	0.0415272879035	-34.8988498781
gaba	165.0	0.155	0.082	26	1.91377228855	0.0110763204705	-87.7176069354
gaba	165.0	0.155	0.082	27	1.91673973267	0.00177149877418	265.234682156
gaba	165.0	0.155	0.082	28	1.91682328557	0.00510380928555	-50.062379032
gaba	165.0	0.155	0.082	29	1.93570839362	0.0608081972073	243.869058686
gaba	165.0	0.155	0.082	30	1.93776531495	0.043921378422	196.776337676
gaba	165.0	0.155	0.082	31	2.26019744607	0.389729594716	106.5526518
gaba	165.0	0.155	0.082	32	2.27605880089	0.000839079717487	113.206002182
gaba	165.0	0.155	0.082	33	2.28054572612	0.0105921573679	92.4109244606
gaba	165.0	0.155	0.082	34	2.28470468831	0.682184509565	32.9906043178
gaba	165.0	0.155	0.082	35	2.2874653633	0.00979113596882	-31.7058127275
gaba	165.0	0.155	0.082	36	2.29214535111	0.00200575696875	87.1229987771
gaba	165.0	0.155	0.082	37	2.30856980239	0.158263089982	-53.8790613027
gaba	165.0	0.155	0.082	38	2.31018599716	0.182081342342	-44.926331546
gaba	165.0	0.155	0.082	39	2.98808408231	0.475036304668	85.6128860506
gaba	165.0	0.155	0.082	40	3.0078583627	0.0731517328875	85.9252385422
gaba	165.0	0.155	0.082	41	3.0109085134	0.169692281013	34.2034427246
gaba	165.0	0.155	0.082	42	3.0139238833	0.486705916804	-13.5590173392
gaba	165.0	0.155	0.082	43	3.01571066452	0.0478210818851	-42.8450080073
gaba	165.0	0.155	0.082	44	3.01773563668	0.0481016718576	-86.3073307944
gaba	165.0	0.155	0.082	45	3.01952201314	0.0199716863187	259.695864503
gaba	165.0	0.155	0.082	46	3.03846939725	0.208949091873	258.108795759
gaba	165.0	0.155	0.082	47	3.03849083953	0.219150604502	-80.9288838241
glutamate	165.0	0.898	0.088	0	1.96706804127	0.0252244954756	92.2926853717
glutamate	165.0	0.898	0.088	1	1.99094252965	0.0396037041313	-15.5957243292
glutamate	165.0	0.898	0.088	2	1.9909810453	0.0257033543319	68.1668715774
glutamate	165.0	0.898	0.088	3	1.99400006985	0.0334961243132	-8.25209417272
glutamate	165.0	0.898	0.088	4	2.01485536067	0.0108423454913	55.3447452771
glutamate	165.0	0.898	0.088	5	2.01729901671	0.0562599233273	259.233350795
glutamate	165.0	0.898	0.088	6	2.01806205099	0.0214351273583	31.2216983773
glutamate	165.0	0.898	0.088	7	2.04061176782	0.0369625312984	143.463160152
glutamate	165.0	0.898	0.088	8	2.04202460837	0.0284763106087	246.679451006
glutamate	165.0	0.898	0.088	9	2.04412977497	0.0383698360405	143.617021252
glutamate	165.0	0.898	0.088	10	2.06405000071	0.0706677869431	121.282365468
glutamate	165.0	0.898	0.088	11	2.06745024183	0.033123938877	-26.9331597156
glutamate	165.0	0.898	0.088	12	2.06790265144	0.10057877457	87.1814151624
glutamate	165.0	0.898	0.088	13	2.08373400035	0.0187044546944	80.2864397357
glutamate	165.0	0.898	0.088	14	2.0916096957	0.072486548686	-9.83193581302
glutamate	165.0	0.898	0.088	15	2.0921638647	0.0354612136458	104.859638302
glutamate	165.0	0.898	0.088	16	2.0931028643	0.022046669572	-73.9775614428
glutamate	165.0	0.898	0.088	17	2.10876569993	0.165102160968	-26.0110651943
glutamate	165.0	0.898	0.088	18	2.11718319984	0.0255624472114	144.048566108
glutamate	165.0	0.898	0.088	19	2.11766375294	0.0700875006636	229.502787279
glutamate	165.0	0.898	0.088	20	2.13364157349	0.07231764891	208.783666429
glutamate	165.0	0.898	0.088	21	2.1414089918	0.0340885874979	80.615667572
glutamate	165.0	0.898	0.088	22	2.14323256942	0.0321381626237	68.7301724371
glutamate	165.0	0.898	0.088	23	2.15745696313	0.0258856183209	64.5589328849
glutamate	165.0	0.898	0.088	24	2.15947305764	0.0280844423155	86.4245834732
glutamate	165.0	0.898	0.088	25	2.16726427551	0.0439407214814	-1.77108659421
glutamate	165.0	0.898	0.088	26	2.18329414391	0.0330891808457	74.9897407208
glutamate	165.0	0.898	0.088	27	2.21221850114	0.00207175740999	-27.0740067627
glutamate	165.0	0.898	0.088	28	2.24688989807	0.00257376954831	193.353194544
glutamate	165.0	0.898	0.088	29	2.25493269956	0.00212404700696	239.026509182
glutamate	165.0	0.898	0.088	30	2.26788786255	0.0158588636019	-55.2097144129
glutamate	165.0	0.898	0.088	31	2.29148463541	0.0247553824803	238.588876506
glutamate	165.0	0.898	0.088	32	2.31581322138	0.0162246061088	135.094454046
glutamate	165.0	0.898	0.088	33	2.3207464618	0.18165790272	66.8291106092
glutamate	165.0	0.898	0.088	34	2.32114839652	0.201472702044	141.963192667
glutamate	165.0	0.898	0.088	35	2.34487450238	0.272680082276	86.4051775537
glutamate	165.0	0.898	0.088	36	2.3475332448	0.164150320901	-0.687178415714
glutamate	165.0	0.898	0.088	37	2.36914170614	0.080025950222	-11.1992267966
glutamate	165.0	0.898	0.088	38	2.37373703829	0.160721426219	254.145496909
glutamate	165.0	0.898	0.088	39	2.40099424653	0.025528017059	178.133320437
glutamate	165.0	0.898	0.088	40	2.42701728585	0.0126831091895	93.489898304
glutamate	165.0	0.898	0.088	41	3.72336295464	0.22499651729	-17.3819536779
glutamate	165.0	0.898	0.088	42	3.73950845707	0.157055280057	27.7270356452
glutamate	165.0	0.898	0.088	43	3.74731019895	0.169103963343	-50.4836454697
glutamate	165.0	0.898	0.088	44	3.76351606992	0.192121208678	-5.05023972619
glutamine	165.0	0.427	0.087	0	2.02959843313	0.0127067550447	151.595310688
glutamine	165.0	0.427	0.087	1	2.04903832083	0.00557190754765	97.6240172657
glutamine	165.0	0.427	0.087	2	2.05078450944	0.0112354231447	100.457475073
glutamine	165.0	0.427	0.087	3	2.05779742958	0.0206339749043	-24.9516594919
glutamine	165.0	0.427	0.087	4	2.06949146946	0.00427591570349	107.445590445
glutamine	165.0	0.427	0.087	5	2.07824700764	0.0418542210174	96.4111946547
glutamine	165.0	0.427	0.087	6	2.07892004581	0.0197637366425	-11.9608306671
glutamine	165.0	0.427	0.087	7	2.08348312725	0.0179877489477	268.300914285
glutamine	165.0	0.427	0.087	8	2.08467424299	0.0363031157017	142.941450861
glutamine	165.0	0.427	0.087	9	2.0994120015	0.0269012154331	65.8881911596
glutamine	165.0	0.427	0.087	10	2.10110091148	0.0169691918437	-8.05123675328
glutamine	165.0	0.427	0.087	11	2.10307683112	0.0738494929408	-21.0942016697
glutamine	165.0	0.427	0.087	12	2.10479853377	0.0196438972062	-83.9090138691
glutamine	165.0	0.427	0.087	13	2.10493473898	0.0364132046699	206.495998399
glutamine	165.0	0.427	0.087	14	2.10705943378	0.0289121629459	191.064078327
glutamine	165.0	0.427	0.087	15	2.10978222351	0.0377108789789	230.859700319
glutamine	165.0	0.427	0.087	16	2.11007205827	0.0250459854894	75.9611832211
glutamine	165.0	0.427	0.087	17	2.11574074582	0.0213800851771	27.2670813599
glutamine	165.0	0.427	0.087	18	2.12154007131	0.00821845749573	25.1686271745
glutamine	165.0	0.427	0.087	19	2.12427844833	0.0710789857812	-24.5570451863
glutamine	165.0	0.427	0.087	20	2.12762581022	0.0410700417011	193.446958555
glutamine	165.0	0.427	0.087	21	2.13015833943	0.0499348468064	84.4832613313
glutamine	165.0	0.427	0.087	22	2.13154011991	0.108737841716	228.936510591
glutamine	165.0	0.427	0.087	23	2.1333228175	0.00619847690654	156.510236991
glutamine	165.0	0.427	0.087	24	2.13493755571	0.0773564779065	-0.838949370114
glutamine	165.0	0.427	0.087	25	2.1368241746	0.0197549616344	57.249523566
glutamine	165.0	0.427	0.087	26	2.15336547463	0.0561861379421	236.509492463
glutamine	165.0	0.427	0.087	27	2.15356223104	0.00960047819955	148.600244387
glutamine	165.0	0.427	0.087	28	2.15502822922	0.0586376180789	9.02968537914
glutamine	165.0	0.427	0.087	29	2.15542925651	0.0101527588984	72.1423710295
glutamine	165.0	0.427	0.087	30	2.15894987717	0.0108765759093	63.8831434132
glutamine	165.0	0.427	0.087	31	2.16411056855	0.00544610545483	-31.866308973
glutamine	165.0	0.427	0.087	32	2.17574695392	0.00497109967929	95.0407456986
glutamine	165.0	0.427	0.087	33	2.17923162819	0.00930901114681	58.2948248928
glutamine	165.0	0.427	0.087	34	2.18383346528	0.0264218123737	-39.7307430747
glutamine	165.0	0.427	0.087	35	2.20359517008	0.0219540424971	-26.6751004813
glutamine	165.0	0.427	0.087	36	2.33941149415	0.0017573891255	38.0861475681
glutamine	165.0	0.427	0.087	37	2.36520286634	0.0376551944281	-54.4346612593
glutamine	165.0	0.427	0.087	38	2.38765705286	0.0176588496734	-65.4207627091
glutamine	165.0	0.427	0.087	39	2.38967236317	0.021731258813	194.996761021
glutamine	165.0	0.427	0.087	40	2.39654246008	0.0111098685095	125.094830491
glutamine	165.0	0.427	0.087	41	2.41530030875	0.0186394731637	117.651658003
glutamine	165.0	0.427	0.087	42	2.41669667022	0.219361997758	220.957730207
glutamine	165.0	0.427	0.087	43	2.41946386717	0.191524096771	17.3783600785
glutamine	165.0	0.427	0.087	44	2.43848976636	0.0568734018712	24.7700528232
glutamine	165.0	0.427	0.087	45	2.43885219224	0.100049069949	140.746802883
glutamine	165.0	0.427	0.087	46	2.44155229923	0.155198392083	143.330308905
glutamine	165.0	0.427	0.087	47	2.44745161905	0.0834207695174	-81.0091342461
glutamine	165.0	0.427	0.087	48	2.44779055723	0.0444117260157	26.7429026413
glutamine	165.0	0.427	0.087	49	2.4485114064	0.188313744716	260.844227136
glutamine	165.0	0.427	0.087	50	2.46685568586	0.113388287906	32.7518909264
glutamine	165.0	0.427	0.087	51	2.47096478871	0.0322840420777	-69.2592448054
glutamine	165.0	0.427	0.087	52	2.47337785455	0.128413930637	169.068691716
glutamine	165.0	0.427	0.087	53	2.49309782922	0.00556943897136	266.672778673
glutamine	165.0	0.427	0.087	54	2.49381314054	0.00418806905867	-86.7959622571
glutamine	165.0	0.427	0.087	55	2.49661698928	0.020826384238	221.948947174
glutamine	165.0	0.427	0.087	56	2.50240040716	0.0183315779298	121.559826099
glutamine	165.0	0.427	0.087	57	2.52492754721	0.0223787919381	75.3775896148
glutamine	165.0	0.427	0.087	58	3.73243522987	0.249587307244	-9.97593191008
glutamine	165.0	0.427	0.087	59	3.75311883828	0.479797741514	-8.11410677742
glutamine	165.0	0.427	0.087	60	3.77384386484	0.223508199883	-8.19567439688
d-glucose-beta	165.0	0.049	0.087	0	3.13264939513	0.00252943365579	0.246613422341
d-glucose-beta	165.0	0.049	0.087	1	3.15846848924	0.000575404830517	-86.3159280085
d-glucose-beta	165.0	0.049	0.087	2	3.15956501056	0.00206006800001	223.408865335
d-glucose-beta	165.0	0.049	0.087	3	3.18000789313	0.0014779993999	125.193173881
d-glucose-beta	165.0	0.049	0.087	4	3.1848501588	0.00138576299157	77.295991128
d-glucose-beta	165.0	0.049	0.087	5	3.18531573708	0.000673912563848	216.059613141
d-glucose-beta	165.0	0.049	0.087	6	3.19507767206	0.00345610028501	20.4686375303
d-glucose-beta	165.0	0.049	0.087	7	3.1961011039	0.00618389504675	148.056678332
d-glucose-beta	165.0	0.049	0.087	8	3.19817436453	0.0077537651474	1.82730459126
d-glucose-beta	165.0	0.049	0.087	9	3.19858675256	0.0125443798334	125.093661657
d-glucose-beta	165.0	0.049	0.087	10	3.20055757788	0.143893589816	125.192523937
d-glucose-beta	165.0	0.049	0.087	11	3.20254239096	0.0403812293073	22.7132057367
d-glucose-beta	165.0	0.049	0.087	12	3.2045948496	0.000928652326431	184.546496025
d-glucose-beta	165.0	0.049	0.087	13	3.20573369356	0.00875579433367	7.42428042269
d-glucose-beta	165.0	0.049	0.087	14	3.2115885965	0.000913927789353	-32.426028121
d-glucose-beta	165.0	0.049	0.087	15	3.21199939533	0.000567233767113	127.095386747
