choline_1-CH2_2-CH2	110.0	0.165	0.087	33	4.15854877634	0.00202688567688	24.8407976806
choline_N(CH3)3_a	110.0	0.165	0.121	0	3.18308188091	1.32061728503	-6.34966895814
choline_N(CH3)3_a	110.0	0.165	0.121	1	3.18499956208	0.174797423817	-4.30980497479
choline_N(CH3)3_a	110.0	0.165	0.121	2	3.18499956212	0.206505426181	-28.5711327939
choline_N(CH3)3_a	110.0	0.165	0.121	3	3.18499956222	0.122132399401	115.905781122
choline_N(CH3)3_a	110.0	0.165	0.121	4	3.18499956237	0.00208677813075	205.102008191
choline_N(CH3)3_a	110.0	0.165	0.121	5	3.18499956237	0.0536645127769	258.149038115
choline_N(CH3)3_a	110.0	0.165	0.121	6	3.186917526	0.15381222199	-19.3828039345
choline_N(CH3)3_a	110.0	0.165	0.121	7	3.18691755435	0.068194011632	170.717819981
choline_N(CH3)3_a	110.0	0.165	0.121	8	3.18691803565	0.121336620202	99.4167913274
choline_N(CH3)3_a	110.0	0.165	0.121	9	3.18691790024	0.117576230287	-56.720878383
choline_N(CH3)3_a	110.0	0.165	0.121	10	3.1869179003	0.0128835890509	254.917279636
creatine_N(CH3)	110.0	0.296	0.09	0	3.027	2.99208771653	-1.96623022403
creatine_X	110.0	0.296	0.081	0	3.913	1.98998571859	-7.87267773516
d-glucose-alpha	110.0	0.049	0.087	0	3.31839858077	0.00321816929814	261.346790011
d-glucose-alpha	110.0	0.049	0.087	1	3.34963098538	0.00464747955425	174.29804055
d-glucose-alpha	110.0	0.049	0.087	2	3.35210562577	0.0101979936569	113.144587301
d-glucose-alpha	110.0	0.049	0.087	3	3.36168278394	0.117973837569	10.1485462751
d-glucose-alpha	110.0	0.049	0.087	4	3.36377562123	0.0266288732762	29.3839809228
d-glucose-alpha	110.0	0.049	0.087	5	3.38335238492	0.00654175692117	12.1789881038
d-glucose-alpha	110.0	0.049	0.087	6	3.39313525395	0.299955151349	-13.5422205372
d-glucose-alpha	110.0	0.049	0.087	7	3.39444487766	0.117980474242	-34.7083557614
d-glucose-alpha	110.0	0.049	0.087	8	3.39487269385	0.048401499858	-1.90096848474
d-glucose-alpha	110.0	0.049	0.087	9	3.40384703785	0.0120833069272	-53.1629280432
d-glucose-alpha	110.0	0.049	0.087	10	3.42372905296	0.0498004414655	3.42959739116
d-glucose-alpha	110.0	0.049	0.087	11	3.42585757189	0.0378570250923	-24.6491260754
d-glucose-alpha	110.0	0.049	0.087	12	3.42555354693	0.038318761481	223.794548261
d-glucose-alpha	110.0	0.049	0.087	13	3.4258102047	0.0693749312376	-11.2188166152
d-glucose-alpha	110.0	0.049	0.087	14	3.43529904083	0.00967529238151	-37.6086118795
d-glucose-alpha	110.0	0.049	0.087	15	3.43725155154	0.00209480166738	145.843172776
d-glucose-alpha	110.0	0.049	0.087	16	3.46875837383	0.00500100410171	93.1717912209
d-glucose-alpha	110.0	0.049	0.087	17	3.49510882879	0.242683510149	245.507194785
d-glucose-alpha	110.0	0.049	0.087	18	3.5077705222	0.248989742385	118.322543505
d-glucose-alpha	110.0	0.049	0.087	19	3.51599361256	0.000939944898	212.827340323
d-glucose-alpha	110.0	0.049	0.087	20	3.52726279987	0.218578043399	249.507402194
d-glucose-alpha	110.0	0.049	0.087	21	3.52746053398	0.0119602556031	-88.9859303807
d-glucose-alpha	110.0	0.049	0.087	22	3.53995584054	0.164222185081	69.5981523074
d-glucose-alpha	110.0	0.049	0.087	23	3.66848372934	0.268792968479	1.6764708845
d-glucose-alpha	110.0	0.049	0.087	24	3.7004623729	0.227268986178	-26.7166448385
d-glucose-alpha	110.0	0.049	0.087	25	3.70054193004	0.278511921488	-3.00227161459
d-glucose-alpha	110.0	0.049	0.087	26	3.69994502215	0.025725446303	58.6610338135
d-glucose-alpha	110.0	0.049	0.087	27	3.71005348043	0.0593958953694	180.228563303
d-glucose-alpha	110.0	0.049	0.087	28	3.71259386819	0.0894246276603	258.404218286
d-glucose-alpha	110.0	0.049	0.087	29	3.72175344078	0.0254545999315	188.383067514
d-glucose-alpha	110.0	0.049	0.087	30	3.73203995029	0.248152997258	-28.6341643446
d-glucose-alpha	110.0	0.049	0.087	31	3.73237543914	0.209284077802	72.5346372775
d-glucose-alpha	110.0	0.049	0.087	32	3.75201114559	0.0868635358627	-84.5092669668
d-glucose-alpha	110.0	0.049	0.087	33	3.75278054329	0.00381623027039	55.7785446437
d-glucose-alpha	110.0	0.049	0.087	34	3.753178496	0.0942499524615	209.169146497
d-glucose-alpha	110.0	0.049	0.087	35	3.7624857905	0.0715901776957	-49.475824326
d-glucose-alpha	110.0	0.049	0.087	36	3.77310133034	0.173418430584	-50.6910338055
d-glucose-alpha	110.0	0.049	0.087	37	3.77418210774	0.126824484163	6.80822163728
d-glucose-alpha	110.0	0.049	0.087	38	3.79604441706	0.218434033085	-33.7156619266
d-glucose-alpha	110.0	0.049	0.087	39	3.80033039256	0.0742252525032	107.429116484
d-glucose-alpha	110.0	0.049	0.087	40	3.80652316736	0.037614268883	106.872520813
d-glucose-alpha	110.0	0.049	0.087	41	3.80790499066	0.154457978499	-59.171010411
d-glucose-alpha	110.0	0.049	0.087	42	3.81079158842	0.0902802866658	176.575190302
d-glucose-alpha	110.0	0.049	0.087	43	3.81305073095	0.0805470597927	257.550715102
d-glucose-alpha	110.0	0.049	0.087	44	3.81817454294	0.0268221161017	130.897028485
d-glucose-alpha	110.0	0.049	0.087	45	3.81826763267	0.00647782317329	-1.02820608196
d-glucose-alpha	110.0	0.049	0.087	46	3.82248670319	0.0325312218596	81.5210793763
d-glucose-alpha	110.0	0.049	0.087	47	3.82814952527	0.104859321851	257.107445522
d-glucose-alpha	110.0	0.049	0.087	48	3.83328119637	0.136370086032	244.108875716
d-glucose-alpha	110.0	0.049	0.087	49	3.84799242002	0.0134372090565	81.1096236748
d-glucose-alpha	110.0	0.049	0.087	50	3.84812132155	0.0329731162259	136.705422745
d-glucose-alpha	110.0	0.049	0.087	51	3.84848670502	0.146107601992	230.300086333
d-glucose-alpha	110.0	0.049	0.087	52	3.84847882518	0.0360800992393	-89.0322868787
d-glucose-alpha	110.0	0.049	0.087	53	3.85319664959	0.121085199633	5.95224018376
d-glucose-alpha	110.0	0.049	0.087	54	3.85291880054	0.0618633689439	132.723726472
d-glucose-alpha	110.0	0.049	0.087	55	3.85362913889	0.0287628327014	177.345763476
d-glucose-alpha	110.0	0.049	0.087	56	3.89678243249	0.0108667003458	-3.72756448056
choline_N(CH3)3_b	110.0	0.165	0.121	0	3.18308188064	1.6496611894	-6.34965777987
choline_N(CH3)3_b	110.0	0.165	0.121	1	3.18499956225	0.106130923637	223.486411969
choline_N(CH3)3_b	110.0	0.165	0.121	2	3.18499956219	0.341175106335	-16.2404492858
choline_N(CH3)3_b	110.0	0.165	0.121	3	3.18499956243	0.0911587152448	212.893705241
choline_N(CH3)3_b	110.0	0.165	0.121	4	3.18499956219	0.339791662181	-16.4396271952
choline_N(CH3)3_b	110.0	0.165	0.121	5	3.18499956227	0.133657114867	-63.6526176378
choline_N(CH3)3_b	110.0	0.165	0.121	6	3.18499956233	0.0309214006936	92.355603902
choline_N(CH3)3_b	110.0	0.165	0.121	7	3.18499956236	0.0278059626586	79.7506836117
choline_N(CH3)3_b	110.0	0.165	0.121	8	3.18499956257	0.0387579361908	145.726915788
choline_N(CH3)3_b	110.0	0.165	0.121	9	3.18691771045	0.638279474564	-4.70805072156
choline_N(CH3)3_b	110.0	0.165	0.121	10	3.18691741427	0.0569769262368	124.672458289
choline_N(CH3)3_b	110.0	0.165	0.121	11	3.18691800347	0.041043071435	248.013992578
choline_N(CH3)3_b	110.0	0.165	0.121	12	3.18691794129	0.359220670426	0.418781219914
choline_N(CH3)3_b	110.0	0.165	0.121	13	3.1869181486	0.199833032681	1.60304714866
choline_N(CH3)3_b	110.0	0.165	0.121	14	3.18691811919	0.00433279679353	183.307631689
glutamine	110.0	0.427	0.087	0	2.02959843313	0.00823401681542	119.700686506
glutamine	110.0	0.427	0.087	1	2.04903832083	0.00437112510291	260.421013941
glutamine	110.0	0.427	0.087	2	2.05078450944	0.00921500673366	259.958316617
glutamine	110.0	0.427	0.087	3	2.05789178012	0.00916118719596	135.501223883
glutamine	110.0	0.427	0.087	4	2.06949146946	0.00166350394207	-34.4036623505
glutamine	110.0	0.427	0.087	5	2.07824700764	0.0507001661412	75.9919290373
glutamine	110.0	0.427	0.087	6	2.07868983384	0.00186976144201	0.452611559404
glutamine	110.0	0.427	0.087	7	2.07913261771	0.00589466483845	238.771861501
glutamine	110.0	0.427	0.087	8	2.08348312725	0.0107505601445	180.500448121
glutamine	110.0	0.427	0.087	9	2.08467424299	0.0941318289735	119.212440908
glutamine	110.0	0.427	0.087	10	2.0994120015	0.0625837256779	238.946533653
glutamine	110.0	0.427	0.087	11	2.10110091148	0.0173192557517	205.574955507
glutamine	110.0	0.427	0.087	12	2.10307683112	0.0326484023983	165.67782669
glutamine	110.0	0.427	0.087	13	2.10479853377	0.0137778553547	-35.5632155728
glutamine	110.0	0.427	0.087	14	2.10493473898	0.0533323435191	263.344945624
glutamine	110.0	0.427	0.087	15	2.10705943378	0.0411791331476	217.578133778
glutamine	110.0	0.427	0.087	16	2.10978222351	0.0479863517076	104.740898318
glutamine	110.0	0.427	0.087	17	2.11007205827	0.0264490079573	197.810676082
glutamine	110.0	0.427	0.087	18	2.11574074582	0.00946566519354	123.857422633
glutamine	110.0	0.427	0.087	19	2.12154007131	0.0130694477389	230.926965144
glutamine	110.0	0.427	0.087	20	2.12427844833	0.0645333215923	236.062876187
glutamine	110.0	0.427	0.087	21	2.12762581022	0.0511986283796	-6.09621002691
glutamine	110.0	0.427	0.087	22	2.13015833943	0.0544744461742	-62.2505794791
glutamine	110.0	0.427	0.087	23	2.13169829638	0.170900912054	179.782604108
glutamine	110.0	0.427	0.087	24	2.1333228175	0.00849646685002	135.465644901
glutamine	110.0	0.427	0.087	25	2.13493755571	0.0707974760429	229.923317747
glutamine	110.0	0.427	0.087	26	2.1368241746	0.0104518865276	260.141239979
glutamine	110.0	0.427	0.087	27	2.15336547463	0.0464010733951	-41.04469542
glutamine	110.0	0.427	0.087	28	2.15356223104	0.00761323599904	231.74938892
glutamine	110.0	0.427	0.087	29	2.15502822922	0.0815325203788	-34.7402509051
glutamine	110.0	0.427	0.087	30	2.15542925651	0.00255058124228	179.100957919
glutamine	110.0	0.427	0.087	31	2.15894987717	0.00811991741705	171.856512143
glutamine	110.0	0.427	0.087	32	2.16411056855	0.00499556434813	45.1970670387
glutamine	110.0	0.427	0.087	33	2.17574695392	0.00666434920959	203.761438908
glutamine	110.0	0.427	0.087	34	2.17923162819	0.00559971297561	-29.956734222
glutamine	110.0	0.427	0.087	35	2.18375589082	0.0119028432819	191.924774537
glutamine	110.0	0.427	0.087	36	2.20359517008	0.0121534733098	-39.4915651695
glutamine	110.0	0.427	0.087	37	2.2334385108	0.00200123610632	-83.6512826774
glutamine	110.0	0.427	0.087	38	2.33941149415	0.0023575301775	53.5391400808
glutamine	110.0	0.427	0.087	39	2.36519863864	0.0373005045358	-0.187939941129
glutamine	110.0	0.427	0.087	40	2.38769327886	0.0160733387782	101.218404352
glutamine	110.0	0.427	0.087	41	2.38967447932	0.0236538111863	22.6453600644
glutamine	110.0	0.427	0.087	42	2.39609645372	0.00385800163711	-19.5383455537
glutamine	110.0	0.427	0.087	43	2.39710305104	0.00419378042993	71.7153690156
glutamine	110.0	0.427	0.087	44	2.41530006851	0.0255173033346	84.2387068545
glutamine	110.0	0.427	0.087	45	2.41669151346	0.179094002428	-54.4537033603
glutamine	110.0	0.427	0.087	46	2.41945940947	0.203057455764	5.57746602816
glutamine	110.0	0.427	0.087	47	2.43851847185	0.0616259556909	127.994541692
glutamine	110.0	0.427	0.087	48	2.438851784	0.0683161672745	-10.4712543592
glutamine	110.0	0.427	0.087	49	2.44157545616	0.110601798367	-3.32016292447
glutamine	110.0	0.427	0.087	50	2.44811126284	0.193927990098	49.9806632625
glutamine	110.0	0.427	0.087	51	2.44778620206	0.061509800837	-82.5792474652
glutamine	110.0	0.427	0.087	52	2.46685625152	0.161241309045	40.2593350433
glutamine	110.0	0.427	0.087	53	2.47096527216	0.0386969967018	-48.3577652259
glutamine	110.0	0.427	0.087	54	2.47336826376	0.119043081635	96.6532276773
glutamine	110.0	0.427	0.087	55	2.49353845117	0.00503242081345	43.8635058466
glutamine	110.0	0.427	0.087	56	2.49661053616	0.0275486694235	22.8085165652
glutamine	110.0	0.427	0.087	57	2.50240570536	0.013662930734	-47.3610897377
glutamine	110.0	0.427	0.087	58	2.5249322278	0.0254975926536	40.4568827891
glutamine	110.0	0.427	0.087	59	3.73242271289	0.213762214463	228.642628286
glutamine	110.0	0.427	0.087	60	3.75308413598	0.439517212852	-8.71682719738
glutamine	110.0	0.427	0.087	61	3.77385007661	0.202955365765	111.787708276
d-glucose-beta	110.0	0.049	0.087	0	3.13222154187	0.00180713952353	239.121126663
d-glucose-beta	110.0	0.049	0.087	1	3.18000789313	0.000935357844253	254.205113324
d-glucose-beta	110.0	0.049	0.087	2	3.18010918846	0.000889807194179	-71.8268140139
d-glucose-beta	110.0	0.049	0.087	3	3.18504113668	0.00301081050162	249.008328631
d-glucose-beta	110.0	0.049	0.087	4	3.19507767206	0.00584576755099	202.023764562
d-glucose-beta	110.0	0.049	0.087	5	3.1961011039	0.00405124345407	255.588611129
d-glucose-beta	110.0	0.049	0.087	6	3.19817436453	0.00733266556856	193.571987381
d-glucose-beta	110.0	0.049	0.087	7	3.19858675256	0.0066787586731	-71.8381144938
d-glucose-beta	110.0	0.049	0.087	8	3.20049770165	0.106033710175	-27.0328187172
d-glucose-beta	110.0	0.049	0.087	9	3.20259017158	0.0311041609317	-79.4977824331
d-glucose-beta	110.0	0.049	0.087	10	3.2045948496	0.00515215603614	-10.2754128142
d-glucose-beta	110.0	0.049	0.087	11	3.20559535773	0.0110524656073	-62.734571593
d-glucose-beta	110.0	0.049	0.087	12	3.20674380763	0.000546330782053	261.479044815
d-glucose-beta	110.0	0.049	0.087	13	3.20679107353	0.00092644031565	-9.34022194569
d-glucose-beta	110.0	0.049	0.087	14	3.2115885965	0.00076535519483	251.308990505
d-glucose-beta	110.0	0.049	0.087	15	3.21199939533	0.00147516226802	-30.1848934722
d-glucose-beta	110.0	0.049	0.087	16	3.22183773397	0.00118821854651	250.882676032
d-glucose-beta	110.0	0.049	0.087	17	3.22281796337	0.0048076323353	-59.6922489629
d-glucose-beta	110.0	0.049	0.087	18	3.2269718782	0.0875567991196	-6.01507370157
d-glucose-beta	110.0	0.049	0.087	19	3.22563167541	0.00734928012815	263.132012561
d-glucose-beta	110.0	0.049	0.087	20	3.22909491141	0.144484688922	8.80094212731
d-glucose-beta	110.0	0.049	0.087	21	3.22899339379	0.0192151965013	255.943670217
d-glucose-beta	110.0	0.049	0.087	22	3.2299629087	0.161345961502	-9.66238325236
d-glucose-beta	110.0	0.049	0.087	23	3.22979901216	0.00619272105761	-87.3112274297
d-glucose-beta	110.0	0.049	0.087	24	3.23129843205	0.00650462145364	48.5172813477
d-glucose-beta	110.0	0.049	0.087	25	3.23163977245	0.00385402154065	163.47833084
d-glucose-beta	110.0	0.049	0.087	26	3.2323553083	0.00763052443442	-12.5057646225
d-glucose-beta	110.0	0.049	0.087	27	3.23412946254	0.00373879815645	79.8568929653
d-glucose-beta	110.0	0.049	0.087	28	3.23715619294	0.00143792404468	74.1917514114
d-glucose-beta	110.0	0.049	0.087	29	3.24492635208	0.0016616605566	35.8139924317
d-glucose-beta	110.0	0.049	0.087	30	3.24732303237	0.00114676671264	52.7118791257
d-glucose-beta	110.0	0.049	0.087	31	3.25013935444	0.00109968651337	14.4353122911
d-glucose-beta	110.0	0.049	0.087	32	3.25321505128	0.0205500044034	12.6185788193
d-glucose-beta	110.0	0.049	0.087	33	3.25685426234	0.233417630773	18.9517103262
d-glucose-beta	110.0	0.049	0.087	34	3.25846159829	0.000825475059285	-13.4425531493
d-glucose-beta	110.0	0.049	0.087	35	3.26092704266	0.00435835482456	24.3938728643
d-glucose-beta	110.0	0.049	0.087	36	3.26100542631	0.00282531727539	118.228319393
d-glucose-beta	110.0	0.049	0.087	37	3.26403259453	0.00113039899129	108.001772462
d-glucose-beta	110.0	0.049	0.087	38	3.27183568905	0.00143263637837	88.0605818195
d-glucose-beta	110.0	0.049	0.087	39	3.27422061941	0.00106898691791	110.682149722
d-glucose-beta	110.0	0.049	0.087	40	3.27705057309	0.00109831613487	65.1735703942
d-glucose-beta	110.0	0.049	0.087	41	3.27902799907	0.00072406699215	78.6766381126
d-glucose-beta	110.0	0.049	0.087	42	3.29992167254	0.00152904027847	32.2114732209
d-glucose-beta	110.0	0.049	0.087	43	3.30191391454	0.000403999782968	14.3811707189
d-glucose-beta	110.0	0.049	0.087	44	3.32483534179	0.00216306146132	254.752363098
d-glucose-beta	110.0	0.049	0.087	45	3.32532329556	0.000776898995254	-83.9686785531
d-glucose-beta	110.0	0.049	0.087	46	3.32681303102	0.00202398369669	96.8224500013
d-glucose-beta	110.0	0.049	0.087	47	3.32875786796	0.000574073005733	75.7569306615
d-glucose-beta	110.0	0.049	0.087	48	3.33061871178	0.00124655883487	250.868188831
d-glucose-beta	110.0	0.049	0.087	49	3.33613132439	0.000840305092218	218.583008847
d-glucose-beta	110.0	0.049	0.087	50	3.35062071344	0.0468301280618	231.08910501
d-glucose-beta	110.0	0.049	0.087	51	3.35165058476	0.0715142934274	120.569862038
d-glucose-beta	110.0	0.049	0.087	52	3.35179083534	0.0399086304313	68.7207390941
d-glucose-beta	110.0	0.049	0.087	53	3.35183216455	0.00310737864187	-73.6792434479
d-glucose-beta	110.0	0.049	0.087	54	3.35399670971	0.000944610849684	245.944776391
d-glucose-beta	110.0	0.049	0.087	55	3.36355353294	0.000939287155956	266.937759166
d-glucose-beta	110.0	0.049	0.087	56	3.36364415441	0.00100766923931	-67.6686362117
d-glucose-beta	110.0	0.049	0.087	57	3.37399269285	0.0189160200503	-75.6098342743
d-glucose-beta	110.0	0.049	0.087	58	3.37888243227	0.0333484846197	47.0266598574
d-glucose-beta	110.0	0.049	0.087	59	3.38015849993	0.00329994818329	238.79452459
d-glucose-beta	110.0	0.049	0.087	60	3.38106017906	0.0820280672511	29.8049991803
d-glucose-beta	110.0	0.049	0.087	61	3.38124689536	0.13591590818	-4.29710708713
d-glucose-beta	110.0	0.049	0.087	62	3.38145304288	0.131225263673	-32.6286199372
d-glucose-beta	110.0	0.049	0.087	63	3.38223898493	0.0514653069973	-51.3486853
d-glucose-beta	110.0	0.049	0.087	64	3.38748487808	0.025280099944	-60.2386268711
d-glucose-beta	110.0	0.049	0.087	65	3.38762332244	0.0349394407917	-2.95719797898
d-glucose-beta	110.0	0.049	0.087	66	3.39629650662	0.0156147680714	-12.4532724359
d-glucose-beta	110.0	0.049	0.087	67	3.40084058761	0.0122085181159	-34.9410696742
d-glucose-beta	110.0	0.049	0.087	68	3.4096959947	0.257075472788	-23.789282643
d-glucose-beta	110.0	0.049	0.087	69	3.40957171415	0.000638760367753	82.3505126206
d-glucose-beta	110.0	0.049	0.087	70	3.41144063043	0.0496569527183	-70.4324449995
d-glucose-beta	110.0	0.049	0.087	71	3.41165978548	0.0155959213227	269.450184994
d-glucose-beta	110.0	0.049	0.087	72	3.4146768565	0.00425980296478	-55.1725886523
d-glucose-beta	110.0	0.049	0.087	73	3.42562040417	0.0149528633924	128.045280965
d-glucose-beta	110.0	0.049	0.087	74	3.42591325494	0.0232182606568	-42.9830803095
d-glucose-beta	110.0	0.049	0.087	75	3.42577475702	0.00301853872891	265.552459641
d-glucose-beta	110.0	0.049	0.087	76	3.4286198912	0.036760312036	-36.0143681285
d-glucose-beta	110.0	0.049	0.087	77	3.42871007598	0.0498495713828	240.990822271
d-glucose-beta	110.0	0.049	0.087	78	3.43050455688	0.00452815322417	242.850836045
d-glucose-beta	110.0	0.049	0.087	79	3.43084352302	0.0130966362826	134.623224834
d-glucose-beta	110.0	0.049	0.087	80	3.43126448003	0.0206094841895	-74.4272478841
d-glucose-beta	110.0	0.049	0.087	81	3.43362373963	0.0477374810338	-76.8719827146
d-glucose-beta	110.0	0.049	0.087	82	3.43364488745	0.0467958379935	193.088919755
d-glucose-beta	110.0	0.049	0.087	83	3.44169148776	0.00758042946186	120.923424282
d-glucose-beta	110.0	0.049	0.087	84	3.44327085538	0.00272540218733	201.535595892
d-glucose-beta	110.0	0.049	0.087	85	3.44403004566	0.0124803599779	-17.1922463592
d-glucose-beta	110.0	0.049	0.087	86	3.44404733845	0.0588220034298	111.990945518
d-glucose-beta	110.0	0.049	0.087	87	3.44513733059	0.0450958624029	210.480320006
d-glucose-beta	110.0	0.049	0.087	88	3.44663847073	0.170600804133	22.2301583736
d-glucose-beta	110.0	0.049	0.087	89	3.44644813072	0.0304485626611	78.8275222025
d-glucose-beta	110.0	0.049	0.087	90	3.44865261985	0.0243854483929	-37.885391009
d-glucose-beta	110.0	0.049	0.087	91	3.44962825668	0.0326556253237	155.928163184
d-glucose-beta	110.0	0.049	0.087	92	3.44995242863	0.0463170237747	193.011869777
d-glucose-beta	110.0	0.049	0.087	93	3.45020485509	0.0823219255669	6.23840674552
d-glucose-beta	110.0	0.049	0.087	94	3.4524199111	0.0114822082669	-24.9728689807
d-glucose-beta	110.0	0.049	0.087	95	3.45439653518	0.0535204008671	61.506334026
d-glucose-beta	110.0	0.049	0.087	96	3.45754736041	0.0148411241715	-28.6829902042
d-glucose-beta	110.0	0.049	0.087	97	3.45908404834	0.0290032370475	57.0612855762
d-glucose-beta	110.0	0.049	0.087	98	3.46043184695	0.018795076884	-1.23005198165
d-glucose-beta	110.0	0.049	0.087	99	3.46244021021	0.0264141045817	233.138406151
d-glucose-beta	110.0	0.049	0.087	100	3.46981833689	0.0373056391366	12.3247870942
d-glucose-beta	110.0	0.049	0.087	101	3.47217641465	0.00927128602456	153.796597205
